1412028887470127718888799993856.00000 19494184365146394624.00000 14319955985663612928.00000 9552883152381730816.00000 38488.64551 58663.94763 33619.27212
1635324957212818446539810668544.00000 91262929977591627776.00000 32043070076032774144.00000 3626589627159660032.00000 17442.80053 46090.04192 28976.12403
2856306518948194838756001316864.00000 70545214595161145344.00000 97886457223795294208.00000 6467519773843610624.00000 68375.36760 58724.31765 3583.30321
1095486745530932099534569865216.00000 95072168820182761472.00000 29290964125694296064.00000 35166635881064202240.00000 60635.51873 90176.19291 77070.20419
216562099724634729741715243008.00000 55930602627236790272.00000 21249883213783826432.00000 69251766029676544000.00000 50470.50455 71383.00598 84538.74640
364352162800699036536687034368.00000 29844453249080938496.00000 28931158037251735552.00000 77425375654141820928.00000 11822.34698 14960.70645 58029.70021
1709965645516147871119868690432.00000 82845901517979418624.00000 24216458332279644160.00000 74953553838582448128.00000 9313.68114 81039.11802 56.69018
1847942560648182992360276230144.00000 48647925996506505216.00000 51071276109742514176.00000 48453038718235762688.00000 72825.84492 93750.89151 12990.88230
1686213542283869488992275660800.00000 59495426086101958656.00000 84735369306199801856.00000 68239713071450832896.00000 53008.77267 16903.87456 71427.92775
1852809991370789515109441994752.00000 39803564587690450944.00000 29691601653476761600.00000 11508526568134057984.00000 19998.81445 96406.50192 61301.80953
383484260512772876786349375488.00000 37916067440380133376.00000 72259931576982749184.00000 62965990067508404224.00000 44218.53367 49077.63877 68536.45541
3245531048909538771757837582336.00000 69446962874349805568.00000 69767668959326691328.00000 20790911601185759232.00000 14830.80758 33332.39630 53928.46922
372658005334683326089802022912.00000 54487689867935203328.00000 16105643798925584384.00000 27527666028051746816.00000 28787.03046 38141.11211 4916.24768
1329292558287041354900233519104.00000 68523326672395870208.00000 23826622443462864896.00000 23476037385335726080.00000 39247.94636 68354.23861 30840.94394
623953619330021209733838405632.00000 46982398968634523648.00000 54499597645746364416.00000 52644626891177877504.00000 10179.80115 7951.34143 16227.54612
2294324427939821770008359337984.00000 92903698374976569344.00000 93569389846013558784.00000 74387425594384973824.00000 70016.50802 68704.08641 21768.61841
568338526662827085616270802944.00000 77337236030468489216.00000 47426388101376360448.00000 35246521027292864512.00000 35450.67122 30084.57171 74405.71352
1091354542969764667338954637312.00000 20202686730046214144.00000 45679864834357075968.00000 35090442809815171072.00000 39793.06365 18009.06725 37818.57373
1858088099892364517535865896960.00000 26566810255315476480.00000 85560807748744642560.00000 86531293750564077568.00000 99391.33787 8852.38022 41426.59541
1162832083803524381913544392704.00000 96943895851364352000.00000 67347048541735419904.00000 31257803575462682624.00000 69455.32906 32247.47368 53088.99010
1213921852791467038305847083008.00000 69718252597256200192.00000 7445124654291101696.00000 2564743684193681920.00000 27907.30145 31491.88577 61996.05827
2109741114073068085135101919232.00000 37690604436515504128.00000 2586529193484365824.00000 76878413362521620480.00000 50410.25166 31101.26093 9846.94140
1946949852848427272946717818880.00000 1826404835526285312.00000 78543900357278121984.00000 93639364304057499648.00000 9236.71619 61388.43450 75181.05681
1108391075195146056522939760640.00000 42490625375498305536.00000 2490144837318441984.00000 16028301558710521856.00000 68036.76068 21467.26058 13110.43425
1726822665799017944726007447552.00000 77829182700930924544.00000 79663553698051473408.00000 9793449993617719296.00000 44475.80461 59452.06924 7035.85652
804770967173158470571087888384.00000 72084876245845549056.00000 24901085390434705408.00000 47190434750972420096.00000 41839.31059 65401.95873 49629.65848
4219601136264821555065371230208.00000 61143466314497949696.00000 45050011722766827520.00000 96716133974742220800.00000 62388.95018 31843.24041 76419.98516
2065451816015614163923131957248.00000 73301074487649968128.00000 12389572296540262400.00000 2822829429703932416.00000 43818.14465 38249.54317 35881.84741
675022585260867676700695068672.00000 9682982985691967488.00000 13712417946119415808.00000 38072706782960476160.00000 88662.57672 6162.73275 45413.09154
1340731955334526911385379536896.00000 96740335963814739968.00000 26707557321586606080.00000 53377406466938781696.00000 77551.80801 94592.86709 88403.66980
1575572754981136857426821120000.00000 92818422154847830016.00000 55715109577648005120.00000 84279857901267091456.00000 71180.00005 42297.09163 3889.47394
607107318971261473817228214272.00000 26356311683540234240.00000 61069513976533000192.00000 29184151997194362880.00000 36969.17266 61191.90922 83097.61885
1660861032500050571188521402368.00000 30384041144598294528.00000 90746451558439452672.00000 6140083908905092096.00000 94190.77911 30876.12833 32336.24305
1696938253844581097350763642880.00000 10311816349727199232.00000 18433971031617046528.00000 6857577565888672768.00000 27093.32166 99397.49597 46996.02166
2329629347512097354630230441984.00000 30357872369553895424.00000 79428956896880115712.00000 80864981485207437312.00000 64709.04216 69136.38665 51344.02777
899805173405863646535494926336.00000 71933903016889040896.00000 26782974143341121536.00000 63759787312440467456.00000 82596.41850 21979.82234 56573.44144
1815911758424892958613782396928.00000 2583193956606544384.00000 62484325492664918016.00000 58623131173530984448.00000 71719.42734 6140.37818 87633.79570
2067426684296084728797661757440.00000 823620164608462848.00000 79832714484239941632.00000 93335392259116056576.00000 66677.64186 42193.05761 96150.30783
1522095218236433226926087208960.00000 87679463575076536320.00000 13066652656127596544.00000 28703089958056849408.00000 48215.89608 80205.48136 86047.70447
1051930702322563719747380183040.00000 35830619849552457728.00000 53465673164728418304.00000 6103460495252655104.00000 18276.57627 62130.66880 42708.29787
594809418019814460287520604160.00000 72920352345338814464.00000 47879673715230195712.00000 2242338747657479680.00000 52482.33273 71141.31759 82751.11762
1008516554753845423917389316096.00000 16770063277442082816.00000 36280012758002921472.00000 83893257989222465536.00000 98085.09614 96027.72806 46104.03755
615666419681636235384742477824.00000 90644661333216018432.00000 49242029093829099520.00000 83586110763778359296.00000 81159.61542 50791.99002 94177.61576
348671882129097467424866828288.00000 9741922892227272704.00000 91660804638386323456.00000 86072574880597655552.00000 84923.35489 13541.62548 18036.58318
342452681798801943858683838464.00000 79307755575846846464.00000 68841452709340389376.00000 56668672667146428416.00000 46099.55961 46068.29697 20680.74987
3353981933076127939384873844736.00000 11687973076577839104.00000 52616002494382317568.00000 11750417030903271424.00000 37227.75966 17073.89231 73997.30301
656033912836772584713019719680.00000 82544274186826055680.00000 54120752547682516992.00000 79465063133808623616.00000 18798.81376 17067.14079 51940.88134
1241820369959933100962472787968.00000 44267343332549967872.00000 46462927746456829952.00000 48256829765126307840.00000 180.63652 59868.47646 19426.95815
92488458021892386059827806208.00000 41229958538167885824.00000 41093708729555156992.00000 86105480671867125760.00000 90356.67096 87936.61608 65868.10565
816563813703944624003505717248.00000 7161711573294537728.00000 30466129148330201088.00000 58844753424680181760.00000 99657.87779 95622.99065 60129.56238
904778935116327328638159552512.00000 78315624949844312064.00000 39537633090259492864.00000 38276323575189659648.00000 55580.79144 33204.28651 32761.43869
437070920855713360884210335744.00000 56063228355876749312.00000 67845311641918005248.00000 44988866138567532544.00000 43281.50317 14504.02483 68254.55556
3257154723048190605453252624384.00000 39524290081922965504.00000 23913320512985079808.00000 30727444904465838080.00000 49464.09603 38020.70429 33625.89519
1482091194952253796865342963712.00000 6621805164214700032.00000 34373467594986196992.00000 36030515963347488768.00000 23773.27697 53724.15236 92818.60995
1621132478464271824266264051712.00000 75465665146627637248.00000 82236551036791078912.00000 84274645966893039616.00000 11880.82662 77335.08780 67136.15426
1554700538303716287890000445440.00000 84242892745932668928.00000 56955640988483338240.00000 83282434328494964736.00000 78071.14992 24258.17317 25585.93810
1917297885637863176176654090240.00000 63885559652537237504.00000 80952510539778523136.00000 3637035587755144192.00000 38310.78201 22148.05322 60002.78451
2105287220000097520898336096256.00000 69202605645039779840.00000 72178621151523446784.00000 76516825096839987200.00000 52107.27225 22709.34486 57137.54150
860307279509058490252360941568.00000 79971047294466686976.00000 62072469788077031424.00000 70297183523643490304.00000 77243.61084 23378.98391 4813.20276
374554734055801832982326542336.00000 34347290165696786432.00000 10415932844037124096.00000 71163724640480182272.00000 58272.42356 59918.71470 40292.23898
559407317279318455290832093184.00000 47115249885404127232.00000 17963502245052121088.00000 1932684338611156992.00000 9864.12083 51639.11344 42221.81588
412665735178352640518223036416.00000 33493887494836359168.00000 79113915016535228416.00000 5461920881433857024.00000 46216.59772 30505.91056 65091.93767
439170634527748593568152813568.00000 8876689692543060992.00000 27428065611831197696.00000 26604444414987636736.00000 59031.22613 78377.41626 38523.07205
305185871172435761512065269760.00000 60304277646126768128.00000 92588542314834100224.00000 83210228975005155328.00000 50025.65539 13056.14456 26662.29810
1150404867308548931306328686592.00000 4485509398210818560.00000 44706973139161251840.00000 42197664822532366336.00000 62403.37011 37135.60116 50086.12604
923665142389120696009017524224.00000 48037484958533074944.00000 49934634319424233472.00000 90223739399119765504.00000 28635.81055 96388.34775 32195.14967
1179163945770407976442661961728.00000 14381710214760267776.00000 81169579466018291712.00000 40794424993312530432.00000 11162.26481 56381.04672 27000.59130
29614921166780057101803716608.00000 78667455671279337472.00000 41667027575010009088.00000 94367839700886683648.00000 63052.61103 48751.93824 32835.89049
2533976518135992168819751649280.00000 42604961895930118144.00000 49294832155254521856.00000 40171823695327313920.00000 83199.76729 46446.73688 76224.58140
2609289254780920041986630615040.00000 6324603638686110720.00000 37441103747934969856.00000 6782083599818944512.00000 70556.86831 90671.82793 52110.72720
1864733314507082619095512776704.00000 33492573128207835136.00000 9753813363399155712.00000 30714573925294931968.00000 46395.98614 197.69373 49275.41829
1677901017830629883892331446272.00000 23359459559315677184.00000 92252273401976864768.00000 82618168492335251456.00000 78372.21173 67608.54658 380.90030
1518609589426566114719609913344.00000 54221579910032539648.00000 72904328360526528512.00000 15461559110898837504.00000 43452.08497 95399.41243 76673.33218
409430438274336937336190795776.00000 48417875698156642304.00000 31983105291436097536.00000 58435129958608887808.00000 63358.60730 73958.32876 16741.42337
2353794948217860002969548750848.00000 21348481014652321792.00000 19713117412870049792.00000 52521116274983092224.00000 76857.47157 19983.62715 43775.45025
1973554461539900604228590108672.00000 66832411336165933056.00000 91287523049797353472.00000 17192180363455545344.00000 3153.04404 85982.24700 73022.69176
1001179329072738469251232301056.00000 53855795267196469248.00000 34678150626376146944.00000 79259937154904064000.00000 45495.41504 35772.02745 64067.18203
380583236481503271173373296640.00000 65873580851854704640.00000 18367593370890489856.00000 95031725189687017472.00000 60845.09205 55975.16369 36272.31551
1382541600556175234755851190272.00000 84261033483595333632.00000 96442966561148174336.00000 75168511262197415936.00000 56924.96810 12780.14124 35300.14800
2162128817432683600645220990976.00000 74638022542648164352.00000 79820288634471628800.00000 46029590598100533248.00000 46123.05850 4950.70552 93603.26246
445462588365297132740236279808.00000 89092776986876002304.00000 75190231916133892096.00000 50020544115187703808.00000 57635.03128 2612.16897 21676.54248
1516021941357498561419339104256.00000 43573036966203949056.00000 39347172656279896064.00000 35306878507268435968.00000 80972.49942 30028.00398 223.09502
1239447933263132576465104666624.00000 54373311724943482880.00000 48438817648977960960.00000 88994019248919887872.00000 85873.56908 74080.93533 45398.01215
193799074318018729146843136000.00000 64493304193160314880.00000 54675336643726155776.00000 9650247414932244480.00000 78582.34821 92000.88545 42172.09392
1518737564398941177001698918400.00000 61079935161258237952.00000 46280148558972002304.00000 78310391595039981568.00000 77733.96313 83258.36937 51200.04749
2123261039189694184205538295808.00000 35529931599681417216.00000 37143971888481320960.00000 45874301600280551424.00000 86054.69931 49108.24874 91105.99707
495371151566915529181780508672.00000 8560571785460913152.00000 72731654734375018496.00000 1695089877916722176.00000 24693.44054 92742.72534 69987.46252
1171871975478691782868605075456.00000 41263757879438368768.00000 37577262097606778880.00000 88986929056955154432.00000 84774.72268 48714.80168 38804.99303
1814617770106100508729158926336.00000 99922158000726687744.00000 69653287353616408576.00000 96156917559986323456.00000 37204.91970 9919.28910 44121.06744
2777808774516302434892559417344.00000 50052854312853078016.00000 42982714459384840192.00000 37470450361353199616.00000 3151.17764 42581.59535 81766.25030
732972760887829875863398121472.00000 94050155224601214976.00000 37530497492814053376.00000 50248333307401363456.00000 40057.41026 29760.72509 94343.68557
1532788680998036294991091859456.00000 1960220304693294336.00000 14930140914569789440.00000 48358001081877913600.00000 14891.66128 83260.18581 11216.17213
343886811571286659634957385728.00000 76976959969861812224.00000 16386308640933332992.00000 66788302873031303168.00000 34632.01811 51582.98466 88252.61913
2712857357831974199370385981440.00000 91984383389920755712.00000 18136692677047961600.00000 75250659384791777280.00000 45937.43237 69822.53825 90354.10914
2734289328370248375392006045696.00000 15235050325688969216.00000 77004272838548373504.00000 59541985108857487360.00000 57040.24418 69373.18501 77675.49182
2541717103849529834306386526208.00000 54401132596076658688.00000 94738044242756009984.00000 5869324635033379840.00000 62732.05398 46910.01437 58975.67836
138241634523160113520572366848.00000 71247886305114660864.00000 36878174509226123264.00000 71804443729528119296.00000 42781.75603 89157.46660 38799.34335
711058875970561033474592997376.00000 99611301799902150656.00000 16611860057576155136.00000 48891381740294234112.00000 8380.07126 69590.94236 394.14296
1056304814901647983012160208896.00000 27425781929022828544.00000 90491993540649844736.00000 67180809463257096192.00000 15707.88620 97892.77046 27323.38942
146686712450114211078161301504.00000 2127161129278920448.00000 42882356243871203328.00000 45853601665567375360.00000 54801.51249 14778.61294 86906.27818
1957816386785296735885932363776.00000 15448658859302432768.00000 91356447686491471872.00000 68144205948674400256.00000 42411.40688 78189.17634 1682.63283
2954957483783714525396883996672.00000 49767691651494748160.00000 33917040823694176256.00000 81104281872526802944.00000 91245.34605 28460.62142 46502.37531
819587774496531697375647891456.00000 60697762953037905920.00000 60245645695307063296.00000 9553572338511618048.00000 32461.34060 77999.56557 45396.63678
2660886456166747113508518756352.00000 93046279243668045824.00000 82767760150162079744.00000 19840481516338061312.00000 79225.22447 90539.00274 26828.22394
598170317225617584696321900544.00000 64806657608232984576.00000 66948101444816019456.00000 81949830975016828928.00000 49101.87497 22687.76714 90852.82578
3076535704099184744285731815424.00000 45841128781571842048.00000 60952795382881206272.00000 47650666249661333504.00000 88792.43517 15836.67288 76776.81434
1264233733700814637179374403584.00000 4240235880888165888.00000 8529219800775333888.00000 6371700706410743808.00000 7861.85829 37862.94949 77988.34613
1851059483973536007194849312768.00000 74441364096372867072.00000 38346227879183761408.00000 18528673168489250816.00000 42145.97658 94697.27265 95591.83465
935627806046550220118463348736.00000 74032580400513613824.00000 50277370720001204224.00000 79762396632731795456.00000 2927.44927 7684.85107 90469.73614
1214465823496143552613275664384.00000 86353163808610238464.00000 46034775398275563520.00000 64718434477934706688.00000 83448.49720 7600.51219 93029.55350
3550560690729782155931247706112.00000 39478876724604592128.00000 9416927292602427392.00000 51866113297175339008.00000 61236.70187 49895.71344 17755.32513
2218863477110774566747841232896.00000 97261570076764078080.00000 78959307988923056128.00000 65804654939683659776.00000 46091.00563 60259.53144 28201.92283
239989590457608813192687910912.00000 55524418776800747520.00000 85364499049107718144.00000 60045410200083922944.00000 80177.17308 26449.60711 2819.03800
1125715038949231659735102521344.00000 46121503565875601408.00000 3091378565922231296.00000 45527099421636927488.00000 82950.25641 21072.10646 53525.34244
792261802883315465001271033856.00000 63766762263563567104.00000 16697819474420639744.00000 8952621760922585088.00000 30526.32777 85463.56909 30411.36742
1706041570637184384208518250496.00000 25467948759164325888.00000 8412766624550705152.00000 89693230679909433344.00000 39062.87276 24972.79474 87405.97027
2086339183553784697820545024000.00000 52417514749676519424.00000 52806801011344752640.00000 6461935980967382016.00000 82705.06156 32043.91743 74539.25286
1502280238783942687514507083776.00000 57806909261169614848.00000 32997220491736666112.00000 73674526726367887360.00000 74527.47345 12783.70005 97774.34881
1999615495060212937838217396224.00000 77878196461358645248.00000 16568132682741766144.00000 79708238291986219008.00000 60326.11081 86242.91465 5812.23155
466839789583190079574567288832.00000 84462500114802327552.00000 64264210525219635200.00000 25758264020677468160.00000 19212.61951 60279.01544 36967.75863
550065833480800922874664714240.00000 92538091932086272000.00000 41927543794076352512.00000 84903050106306772992.00000 21567.10679 55004.26803 19376.14093
1257006384565252663445727215616.00000 62804124440409382912.00000 99932932873375252480.00000 15118491285839908864.00000 20541.07081 95483.15157 48547.01219
1427785526243847889202540707840.00000 20748274678547763200.00000 40478589120233906176.00000 18093106830384320512.00000 64898.25222 86111.38033 39080.10740
1707833961739967249463795253248.00000 25595386720577372160.00000 55561626861753253888.00000 52319360588804284416.00000 37773.46287 11935.74622 27468.02532
4315627466621057719309176930304.00000 39234430401699004416.00000 48059338969203048448.00000 80765865026477703168.00000 81136.66397 59899.99697 96642.34887
2708976431867461582894162509824.00000 66189776919281336320.00000 36448273569170030592.00000 1785059102981978368.00000 31631.71749 58173.54337 17939.62563
399247096991892130693526847488.00000 68016077360181035008.00000 23792838154229080064.00000 97257870908967976960.00000 71189.45823 10418.79103 9421.97498
1224838747895284356207848980480.00000 58954675118163968000.00000 27601210747293757440.00000 50237758914633564160.00000 37659.80971 16384.59379 38355.22530
747502886220357340286794334208.00000 11581369965899702272.00000 85000131694240481280.00000 38967826962705719296.00000 79262.33488 85076.43725 86809.24687
1923855057847305430462476845056.00000 73069970403029639168.00000 92336612149987999744.00000 79741100233961144320.00000 22462.19638 82070.23411 67137.07866
1675876076100965388181311586304.00000 59939076647894351872.00000 95008397440127664128.00000 20672449869855449088.00000 34416.05271 11968.59753 15446.64522
217724107238525020763701903360.00000 95798018292722712576.00000 76453234899140362240.00000 77243953148542451712.00000 7779.87943 27138.88038 83005.39657
1879646728396508582096421257216.00000 12869430720772401152.00000 69986385405983457280.00000 25181237444117798912.00000 33615.98133 56252.34835 61803.46947
238473873517646851197246636032.00000 2248870544104109056.00000 10578268952585224192.00000 88981410114365669376.00000 33010.45528 91597.33249 32551.06229
2054464884126129387150839382016.00000 30153611460032368640.00000 85552174982468468736.00000 56421180467374972928.00000 67314.68492 11226.12678 29922.29312
905073596283237195069012312064.00000 27648106856526544896.00000 99898054659179036672.00000 56587456005014528000.00000 19737.98880 72869.27777 77592.95434
554898517362028244245592145920.00000 46867702995594698752.00000 95517996786518540288.00000 83972361590339846144.00000 30575.76993 17886.51020 24612.33880
3288832643016951396658491424768.00000 29576256399592894464.00000 20284659391687520256.00000 44294714581387526144.00000 24869.97330 24634.39460 13780.77177
229960240868228676172575145984.00000 76997082780440281088.00000 18778040183422185472.00000 74168967830235545600.00000 4302.08162 10914.01004 8683.99892
1691108857233698467536032497664.00000 37973513554859016192.00000 82678758354365923328.00000 35477911292342546432.00000 31495.25610 18320.01633 53942.27165
484924199866870112390616186880.00000 5138499539629115392.00000 2181311493511550720.00000 31468717587278639104.00000 4058.75141 46071.69797 33513.14471
1835819199617322785159564492800.00000 96431108310107078656.00000 89681461238829531136.00000 73926708390480510976.00000 6927.07227 66251.61481 35029.47566
411610431055724093566378573824.00000 82585561734938820608.00000 85169699449659981824.00000 73479452144358457344.00000 45215.16328 59312.34320 2212.07572
973005955448279254322475171840.00000 67854938377337151488.00000 17936279995408254976.00000 60538036787829407744.00000 12803.63398 96177.26451 98115.27955
1396386879970328418017748189184.00000 3655205652891668992.00000 20933829427844141056.00000 45083307591328137216.00000 22201.37999 28574.15512 87498.69689
333022006626524597234822021120.00000 66183706436416733184.00000 53902731193701834752.00000 31622517804048965632.00000 88835.81322 37792.57033 41802.05305
522274406149502642948044488704.00000 18792961272239603712.00000 64683833824749879296.00000 70131370322641747968.00000 21704.76411 24521.43494 15778.34223
157503692107459538452295450624.00000 90661000738867347456.00000 63978302180859478016.00000 1809690298656829696.00000 23293.88437 23683.53968 41043.24444
1279325101120681154876033466368.00000 16278724847152615424.00000 92760007860948582400.00000 73702719897267388416.00000 63588.30081 53772.63876 96625.88813
2400978695287707990483082936320.00000 22579726513611665408.00000 15456464074616049664.00000 28469298724604518400.00000 55506.77755 14918.38651 65394.86433
97942309344787168167133708288.00000 44206579805133168640.00000 90080551466410524672.00000 87605294630942146560.00000 16903.66111 90860.17732 72258.54338
2629511205084298334659942547456.00000 90825657362966429696.00000 31223952015384281088.00000 25205129600409280512.00000 75756.09254 28993.11119 33340.83247
173812332853868125878566780928.00000 80415934192333078528.00000 20588252850518695936.00000 78156607323518173184.00000 68891.47393 86634.80335 57153.75654
1753117646510282243662074085376.00000 86375363989849014272.00000 75196506781047029760.00000 58136180334845468672.00000 67516.50994 58548.53586 18020.90579
1841157425708171512725716860928.00000 63666293032757018624.00000 93805355643133345792.00000 69590229928356782080.00000 25137.64671 1276.70812 92559.28898
1871544925404810668191046959104.00000 93336513684261912576.00000 32402402084486959104.00000 71456968898146123776.00000 91659.22246 49397.37253 9521.90049
861579776455324748023081205760.00000 67421641524904239104.00000 19893732994343350272.00000 502951117551975168.00000 53990.51297 39695.78150 59626.38161
3359591425240643876576334708736.00000 1098429454745486464.00000 25621459467366793216.00000 68346329086896021504.00000 28515.80808 598.45039 87617.14389
1700442953974234913007646801920.00000 96232411405264502784.00000 38952331700764467200.00000 17438217789975363584.00000 78289.59913 77847.64784 13658.55780
1755121250343692010850550284288.00000 72405403644037423104.00000 29696297496072556544.00000 95281609796846305280.00000 99380.69426 1341.82671 89362.29628
1429898395199719498971263008768.00000 55364420767495004160.00000 36583523188416532480.00000 91808348817840553984.00000 30369.64908 86727.20471 85126.19952
4029332865049916723642144653312.00000 21614906003741941760.00000 72040215601136705536.00000 66432491344993042432.00000 92549.94140 62004.84731 82459.45820
1648439752926386387446919069696.00000 52898220894775140352.00000 21585107089264054272.00000 13473187601041403904.00000 25230.07705 54756.01705 55148.61992
3080988099414878364730629554176.00000 87615921038009057280.00000 79653292011572510720.00000 75575662335847874560.00000 21842.44803 22784.18095 68235.38951
1577019982061386664537021743104.00000 43302569968524820480.00000 62098921108639252480.00000 67007423730940420096.00000 79780.82064 41260.97053 29374.60801
709688070812993205066721656832.00000 43906221616730079232.00000 85422476661683552256.00000 67351078573623238656.00000 94203.87193 39950.55065 67771.81862
478462925281633681837572227072.00000 79857806687909101568.00000 80912632177562107904.00000 50127912361909813248.00000 30283.20801 81964.72515 95459.83061
3304547043822181895605315436544.00000 15669489946058201088.00000 1788024766554319104.00000 30284813261405917184.00000 99886.10893 68791.39278 50542.42782
2483945287238960406056312766464.00000 65095060758183206912.00000 9043334515341250560.00000 23335925639438217216.00000 95459.85060 6645.63012 28218.96613
177241404460492971651480158208.00000 41867463609309372416.00000 53165736394676731904.00000 27553030288452984832.00000 38083.38547 66270.96304 72754.69041
1337219780283782363147732516864.00000 60685566414839955456.00000 60105455021610598400.00000 73107397295540224000.00000 36750.55129 8073.06109 93023.46228
2512436636971324807435647975424.00000 28289631837506256896.00000 56163582818064883712.00000 36616194672584699904.00000 90676.44120 98899.59045 22542.64869
2216778891856615425481201680384.00000 87482612879179464704.00000 67963738317386268672.00000 96281662684900933632.00000 45533.51997 79460.14916 56869.29216
1407384071465399622567515389952.00000 14722184847873665024.00000 61020526796549013504.00000 80097053108477493248.00000 65765.80172 87290.03866 94297.13588
819413112476968525898755080192.00000 56849276655824355328.00000 88391652887282794496.00000 92666001262499299328.00000 66763.98015 37299.13896 41876.15721
21248644023850728313986220032.00000 46455550314811400192.00000 98714446054052855808.00000 31539672252110385152.00000 1395.41744 62054.74188 74804.91881
339686132651138016961114406912.00000 22172915879707521024.00000 53525689237120712704.00000 31921772367598977024.00000 534.87036 26569.13067 39471.23262
1157109001116210178657892696064.00000 24666351623970660352.00000 34355554379439390720.00000 69460630351350980608.00000 41849.56171 56878.52971 27126.49197
784114759550036107992470913024.00000 14873378818355564544.00000 50391101561367535616.00000 26224620104415907840.00000 66498.89012 72899.14071 75406.67582
1849913006372237385568444481536.00000 21128787692483239936.00000 32234743955618439168.00000 39355299148839903232.00000 41358.22688 1066.46660 75997.36147
855367583652036834460002418688.00000 90883639448025792512.00000 16706407298218440704.00000 8607690779572352000.00000 40974.85373 92766.01273 85606.31209
1254115620024061303104915636224.00000 66261314951140237312.00000 27112183340042493952.00000 3169182824481619968.00000 98172.42163 38235.47340 40383.10574
1748381174633209280772849008640.00000 11636886754127140864.00000 58572937276500025344.00000 66928808046957330432.00000 81096.75048 16903.28853 80576.75001
107490636518489696756790460416.00000 76384976989420830720.00000 20409232255488040960.00000 18638209870442921984.00000 51528.70047 3983.94694 71629.90670
2668990552800258220539330428928.00000 91286432901326798848.00000 98873776609322909696.00000 85770059606533947392.00000 86612.90649 77341.70098 75533.80010
1433524705822352549496661999616.00000 90192548939526324224.00000 1817403586292609792.00000 68379572292825759744.00000 58008.73945 83594.28069 30104.37330
1509883129898253273000761622528.00000 52493001443724115968.00000 80185236241556799488.00000 41287255718739836928.00000 59615.97516 61118.36601 74452.87562
2104250983294280584655504670720.00000 47216743787440160768.00000 93080465879711399936.00000 39748823585471094784.00000 69328.95700 15122.74561 40291.49274
903677750280429753523897368576.00000 78816937386454073344.00000 19537938856930848768.00000 2194682356996890880.00000 26602.00408 6685.49399 51310.13905
2371122724737722884751766847488.00000 1719969220517480960.00000 26537602688368889856.00000 77124477336933810176.00000 71480.34081 30249.06875 25668.46578
1864981138613801870613043740672.00000 21113648006839136256.00000 42165988501674655744.00000 35091998048381001728.00000 93050.14984 65758.55546 26846.02872
418596143876775678009468256256.00000 77152865063883243520.00000 5629741552875899904.00000 24713239574133460992.00000 9174.57301 50955.44987 68222.75642
1182738363093035706537868263424.00000 67757768043283808256.00000 98010111527753793536.00000 60031376385651073024.00000 74434.17151 62156.97321 86454.44851
922065785201496747810584788992.00000 54788371253256781824.00000 76117097072788602880.00000 96534125790302175232.00000 46943.02763 32348.32401 46966.14527
1300316031701268386922094395392.00000 58921619410869551104.00000 32201802105969111040.00000 61476641433786228736.00000 90996.57177 23347.03144 25474.21845
3062741349331778237234017206272.00000 31646808640286437376.00000 24589832829489422336.00000 63926674452433903616.00000 30195.99876 98540.37107 88131.13721
2091722737783181975986492145664.00000 12324053332212125696.00000 33776816759400472576.00000 1334216832793710848.00000 67529.34839 92461.20482 65383.98191
3816644944229939763562195976192.00000 36302639372707856384.00000 46293827369589768192.00000 15155030158758676480.00000 98084.22540 38630.36740 2766.53261
553890482634479038332980428800.00000 17013693261497186304.00000 75150684376165072896.00000 52323161731941990400.00000 51761.26218 5672.61271 26283.63809
1938436998270064188771784458240.00000 1382233921379993856.00000 99742375716886495232.00000 26719474732504690688.00000 18321.95658 23602.74151 19815.00184
2894525271373466936116602994688.00000 22295939973490819072.00000 66765891334497099776.00000 67862674049799602176.00000 78365.29931 67402.16208 58469.99123
182560678287325665923591831552.00000 47876230129131192320.00000 84988971799088824320.00000 16425103048841115648.00000 50224.69042 26134.34512 52684.53074
2692756838321178565968071229440.00000 5305589435530444800.00000 90993703134998151168.00000 32768966122791964672.00000 29293.38143 68308.38210 4778.11028
720945714998225726742330343424.00000 1211369656870586624.00000 25850799337812226048.00000 83108142260750811136.00000 46753.52712 2404.29147 83112.81629
2463776605368224255103649972224.00000 98030003281274142720.00000 1147880518056232320.00000 88698178844261548032.00000 44398.31268 32201.58866 37205.02426
3069392729246385463343517270016.00000 54511484136279040000.00000 3687805856293779968.00000 53946422057362006016.00000 43553.74786 6264.46737 69791.26108
2713464730538440244502663790592.00000 54801210444652314624.00000 52600163590653411328.00000 67681742231873765376.00000 73692.22645 80609.96891 87492.18534
2022841260422324326439298531328.00000 99751370933281095680.00000 96900161281700200448.00000 84950918605863550976.00000 98914.98878 74696.70718 39748.09269
550734341656437490056570077184.00000 54809323195276140544.00000 19265337659970740224.00000 52421092389750087680.00000 12285.22580 81131.43174 81173.91327
1287927478594588239835743387648.00000 94750289912308137984.00000 94905514200308088832.00000 627124740157702912.00000 51255.28320 46425.39564 35637.06995
774260829180719861736400748544.00000 64339237115903033344.00000 68895340137216933888.00000 11664683321972525056.00000 41446.01430 51039.95037 72710.44062
573096254526231177935506636800.00000 53715873568400261120.00000 97633252407963107328.00000 96875632925126410240.00000 27132.49645 97823.54962 15455.85455
1994861737907969212054442606592.00000 49496211054068539392.00000 94484648250211418112.00000 29457492438094536704.00000 88539.90242 40453.32446 33820.64926
